"2-pyrone derivatives" "3-oligoenoyltetramic acids" "3-Spirotetramic acids" "Acetate-derived alkaloids" "Acorane sesquiterpenoids" "Acyclic monoterpenoids" "Acyclic triterpenoids" "Aminoacids" "Anthraquinones and anthrones" "Aromatic polyketides with side chains" "Azaphilones" "Branched fatty acids" "Cadinane sesquiterpenoids" "Carotenoids (C40, β-β)" "Carotenoids (C40, β-ε)" "Carotenoids (C40, ε-ε)" "Ceramides" "Cholestane steroids" "Cinnamic acids and derivatives" "Colensane and Clerodane diterpenoids" "Cyclonerane sesquiterpenoids" "Cytochalasan alkaloids" "Depsidones" "Dipeptides" "Eremophilane sesquiterpenoids" "Ergostane steroids" "Fatty acyl carnitines" "Fatty alcohols" "Fatty aldehydes" "Flavanones" "Flavones" "Flavonols" "Furocoumarins" "Gallotannins" "Germacrane sesquiterpenoids" "Hydroxy fatty acids" "Imidazole alkaloids" "Isocoumarins" "Ladder polyethers" "Merosesquiterpenoids" "Miscellaneous meroterpenoids" "Miscellaneous polyketides" "Monoacylglycerols" "Mycosporine and Mycosporine-like amino acids" "Naphthalenes and derivatives" "Naphthoquinones" "Oxygenated hydrocarbons" "Patchoulane sesquiterpenoids" "Peptaibols" "Phenylethylamines" "Piperidine alkaloids" "Polyamines" "Prenyl quinone meroterpenoids" "pteridine alkaloids" "Purine nucleos(t)ides" "Pyrazine and Piperazine alkaloids" "Pyridine alkaloids" "RiPPs-Lasso peptides" "Shikimic acids and derivatives" "Simple cyclic polyketides" "Simple phenolic acids" "Sorbicilinoids" "Spirostane steroids" "Stigmastane steroids" "Terpenoid alkaloids" "Tetraketide meroterpenoids" "Tetrodotoxins" "Thiodiketopiperazine alkaloids" "Trichothecane sesquiterpenoids" "Unsaturated fatty acids" "Usnic acid and derivatives" "Verticillane diterpenoids" "Wax monoesters" "Zearalenones" "Depsides" "Macrolide lactones" "Paraconic acids and derivatives" "Resin glycosides" "Carbocyclic fatty acids" "Aristolane sesquiterpenoids" "Aromadendrane sesquiterpenoids" "Benzoquinones" "Bicyclogermacrane sesquiterpenoids" "Bisabolane sesquiterpenoids" "Camphane monoterpenoids" "Caryophyllane sesquiterpenoids" "Cedrane and Isocedrane sesquiterpenoids" "Cinnamic acid amides" "Copaane sesquiterpenoids" "Dicarboxylic acids" "Disaccharides" "Elemane sesquiterpenoids" "Eudesmane sesquiterpenoids" "Farnesane sesquiterpenoids" "Furanoid lignans" "Furofuranoid lignans" "Guaiane sesquiterpenoids" "Humulane sesquiterpenoids" "Linear diarylheptanoids" "Menthane monoterpenoids" "Minor lignans" "Monocyclic monoterpenoids" "Monosaccharides" "Neolignans" "Oplopane sesquiterpenoids" "Pinane monoterpenoids" "Thujane monoterpenoids" "Phenoxazine alkaloids" "Carboline alkaloids" "Ecdysteroids" "Oleanane triterpenoids" "Open-chain polyketides" "Purine alkaloids" "Simple indole alkaloids" "3-acyl tetramic acids" "Acetogenins" "Actinomycins" "Amino cyclitols" "Angucyclines" "Ansa macrolides" "Anthracyclines" "Bafilomycins" "Carbazole alkaloids" "Cephalosporins" "Cyclic peptides" "Macrolide lactams" "Polyene macrolides" "Polyprenylated cyclic polyketides (Hop meroterpenoids)" "Pyrrole alkaloids" "Spirotetronate macrolides" "Erythromycins" "Acyl phloroglucinols" "Prenylated,geranylated phloroglucinols" "Quinoline alkaloids" "N-acyl amines" "Quinazoline alkaloids" "Tripeptides" "12-oxophytodienoic acid metabolites" "Abietane diterpenoids" "Acridone alkaloids" "Aflatoxins" "Africanane sesquiterpenoids" "Alliacane sesquiterpenoids" "Aphidicolane diterpenoids" "Apocarotenoids(ε-)" "Apotirucallane triterpenoids" "Arteminisin" "Azo and Azoxy alkaloids" "Benzodiazepine alkaloids" "Bisnaphthalenes" "Catechols with side chains" "Chalcones" "Chromones" "Cucurbitane triterpenoids" "Cuparane sesquiterpenoids" "Cyathane diterpenoids" "Cycloartane triterpenoids" "Cyclofarnesane sesquiterpenoids" "Dammarane and Protostane triterpenoids" "Depsipeptides" "Diacylglycerols" "Dolabellane diterpenoids" "Drimane sesquiterpenoids" "Ericamycins" "Friedelane triterpenoids" "Fungal cyclic polyketides (Miscellaneous)" "Furans" "Glutinane triterpenoids" "Guanacastane diterpenoids" "Hirsutane sesquiterpenoids" "Hopane and Moretane triterpenoids" "Icetexane diterpenoids" "Illudalane sesquiterpenoids" "Illudane sesquiterpenoids" "Indole diketopiperazine alkaloids (L-Trp, L-Pro)" "Isoindole alkaloids" "Isolactarane sesquiterpenoids" "Kavalactones and derivatives" "Labdane diterpenoids" "Lactarane sesquiterpenoids" "Lanostane, Tirucallane and Euphane triterpenoids" "Linear peptides" "Longifolane sesquiterpenoids" "Lupane triterpenoids" "Malabaricane triterpenoids" "Marasmane sesquiterpenoids" "Merohemiterpenoids" "Meromonoterpenoids" "Methyl xanthones" "Miscellaneous alkaloids" "Monacolins and Monacolin derivatives" "Mulinane diterpenoids" "Naphthalenones" "Neutral glycosphingolipids" "Noreudesmane sesquiterpenoids" "Other Octadecanoids" "Oxo fatty acids" "p-Terphenyls" "Pentalenane sesquiterpenoids" "Phenanthrenes" "Phenylethanoids" "Phthalide derivatives" "Phytane diterpenoids" "Picrotoxane sesquiterpenoids" "Pimarane and Isopimarane diterpenoids" "Podocarpane diterpenoids" "Polyprenol derivatives" "Polysaccharides" "Primary amides" "Protoilludane sesquiterpenoids" "Pseudopterane diterpenoids" "Pulvinones" "Pyrrolidine alkaloids" "Pyrroloquinoline alkaloids" "Quinolizidine alkaloids" "Saponaceolide triterpenoids" "Scalarane sesterterpenoids" "Secokaurane diterpenoids" "Simple amide alkaloids" "Simple aromatic polyketides" "Simple coumarins" "Simple diketopiperazine alkaloids" "Sphaeroane diterpenoids" "Spiroaxane sesquiterpenoids" "Spirodioxynaphthalenes" "Sterpurane sesquiterpenoids" "Strobilurins and derivatives" "Tremulane sesquiterpenoids" "Triacylglycerols" "Verrucosane diterpenoids" "Carotenoids (C40, β-π)" "Carotenoids (C40, β-Χ)" "Carotenoids (C40, κ-Χ)" "Carotenoids (C40, π-π)" "Cyclophytane diterpenoids" "Fatty acyl glycosides of mono- and disaccharides" "Halimane diterpenoids" "Amarylidaceae alkaloids" "Amphilectane diterpenoids" "Androstane steroids" "Apocarotenoids (β-)" "Asbestinane diterpenoids" "Asteriscane sesquiterpenoids" "Brasilane sesquiterpenoids" "Briarane diterpenoids" "Capnellane sesquiterpenoids" "Casbane diterpenoids" "Cembrane diterpenoids" "Chamigrane sesquiterpenoids" "Cholane steroids" "Clavulones" "Cubebane sesquiterpenoids" "Cycloeudesmane sesquiterpenoids" "Daphnane diterpenoids" "Daucane sesquiterpenoids" "Dolastane diterpenoids" "Eunicellane diterpenoids" "Furostane steroids" "Heterocyclic fatty acids" "Hydroxy-hydroperoxyeicosatetraenoic acids" "Isoprostanes" "Jatropholane diterpenoids" "Lathyrane diterpenoids" "Laurane sesquiterpenoids" "Lobane diterpenoids" "Megastigmanes" "Nardosinane sesquiterpenoids" "Norcembrane diterpenoids" "Norpimarane and Norisopimarane diterpenoids" "Oligomeric stibenes" "Oppositane sesquiterpenoids" "Other Eicosanoids" "Pachydictyane diterpenoids" "Pacifigorgiane sesquiterpenoids" "Phenazine alkaloids" "Pregnane steroids" "Presilphiperfolane and Probotryane sesquiterpenoids" "Prostaglandins" "Pseudoguaiane sesquiterpenoids" "Pyranocoumarins" "Pyrimidine nucleos(t)ides" "Quadrane sesquiterpenoids" "Sacculatane diterpenoids" "Santalane sesquiterpenoids" "Secoabietane diterpenoids" "Serrulatane and Biflorane diterpenoids" "Silphiperfolane sesquiterpenoids" "Sinularane sesquiterpenoids" "Sphenolobane diterpenoids" "Sphingoid bases" "Vitamin D3 and derivatives" "Xeniaphyllane diterpenoids" "Xenicane diterpenoids" "Yohimbine-like alkaloids" "Anthocyanidins" "Apocarotenoids (Ψ-)" "Aporphine alkaloids" "Aspidosperma-Iboga hybrid type (Vinca alkaloids)" "Benzophenones" "Bergamotane sesquiterpenoids" "Biaryl type diarylheptanoids" "Carane monoterpenoids" "Carotenoids (C40, Ψ-Ψ)" "Cyanogenic glycosides" "Cyclitols" "Epoxy fatty acids" "Flavan-3-ols" "Fusidane triterpenoids" "Glycosyldiacylglycerols" "Hydrocarbons" "Hydroperoxy fatty acids" "Irregular monoterpenoids" "Isodaucane sesquiterpenoids" "Kaurane and Phyllocladane diterpenoids" "Limonoids" "Lipoxins" "Norkaurane diterpenoids" "Norlabdane diterpenoids" "Oligomeric phloroglucinols (phlorotannins)" "Phenylalanine-derived alkaloids" "Plant xanthones" "Sphaerane diterpenoids" "Strychnos type" "Ursane and Taraxastane triterpenoids" "Caryolane sesquiterpenoids" "Macrocyclic tetramic acids" "Marine-bacterial DPEs" "Prodigiosins" "Simple oxindole alkaloids" "4-pyrone derivatives" "Aplysiatoxins" "Cyclolaurane sesquiterpenoids" "Dactylomelane diterpenoids" "Ergot alkaloids" "Halogenated hydrocarbons" "Humbertiane sesquiterpenoids" "Lactones" "Lipopeptides" "Methoxy fatty acids" "Oxasqualenoids" "Parguerane diterpenoids" "Perforane sesquiterpenoids" "Prenyleudesmane diterpenoids" "Aminosugars" "Fasamycins and derivatives" "Phenalens" "Bufadienolides" "Indolizidine alkaloids" "Pyrroloindole alkaloids" "RiPPs-Lanthipeptides" "Steroidal alkaloids" "Tropane alkaloids" "3-Decalinoyltetramic acids" "Agarofuran sesquiterpenoids" "Arylnaphthalene and aryltetralin lignans" "Atisane diterpenoids" "Beyerane diterpenoids" "Bourbonane sesquiterpenoids" "Clovane sesquiterpenoids" "Cyclobisabolane sesquiterpenoids" "Dibenzocyclooctadienes lignans" "Dibenzylbutane lignans" "Dibenzylbutyrolactone lignans" "Dihydroflavonols" "Fenchane monoterpenoids" "Fernane and Arborinane triterpenoids" "Gammacerane triterpenoids" "Gibberellins" "Glycerophosphates" "Glycerophosphocholines" "Glycerophosphoglycerols" "Gymnomitrane sesquiterpenoids" "Himachalane sesquiterpenoids" "Iridoids monoterpenoids" "Isoflavones" "Isoquinoline alkaloids" "Jasmonic acids" "Linear tetronates" "Longipinane sesquiterpenoids" "Miscellaneous apocarotenoids" "Monomeric stilbenes" "Panasinsane sesquiterpenoids" "Polypodane triterpenoids" "Proanthocyanins" "Protoberberine alkaloids" "Pterocarpan" "Secoiridoid monoterpenoids" "Taraxerane triterpenoids" "Taxane diterpenoids" "Tetracyclic diterpenoids" "Thapsane sesquiterpenoids" "Thiazole alkaloids" "Thujopsane sesquiterpenoids" "Wax diesters" "Bauerane triterpenoids" "Flavans" "Abeoabietane diterpenoids" "Erythroxylane diterpenoids" "Homoerythrina alkaloids" "Isocomane sesquiterpenoids" "Longibornane sesquiterpenoids" "Nagilactone diterpenoids" "Secolabdane diterpenoids" "Totarane diterpenoids" "Trachylobane diterpenoids" "Estrane steroids" "Stilbenolignans" "Anthranillic acid derivatives" "Bactoprenols" "Cephamycins" "Fatty acid estolides" "Fatty acyl CoAs" "Glucosinolates" "Glycerophosphoethanolamines" "Glycerophosphoinositol phosphates" "Glycerophosphoinositols" "Glycerophosphoserines" "Leukotrienes" "Mitomycins" "Onocerane triterpenoids" "Other Docosanoids" "Penicillins" "Tylosins" "2-arylbenzofurans" "Aspidosperma type" "Aurones" "Cardenolides" "Carotenoids (C40, β-κ)" "Carotenoids (C40, β-Ψ)" "Cinnamoyl phenols" "Copacamphane sesquiterpenoids" "Corynanthe type" "Coumaronochromones" "Fatty ethers" "Flavandiols (Leucoanthocyanidins)" "Glycosylmonoacylglycerols" "Indole diketopiperazine alkaloids (L-Trp, L-Ala)" "Isoflavanones" "Ivaxillarane sesquiterpenoids" "Meroterpenoids with 5- or 6-membered ring" "Pyrrolizidine alkaloids" "Rotenoids" "Sativane sesquiterpenoids" "Stemona alkaloids" "Tetrahydroisoquinoline alkaloids" "Thia fatty acids" "Adianane triterpenoids" "Allohimachalane sesquiterpenoids" "Baccharane triterpenoids" "Bicyclohumulane sesquiterpenoids" "Botryane sesquiterpenoids" "Bryostatins" "Campherenane sesquiterpenoids" "Cannabinoids" "Carabrane sesquiterpenoids" "Cassane diterpenoids" "Cephalotaxus alkaloids" "Coumarinolignans" "Coumestan" "Dimeric phloroglucinols" "Flavonolignans" "Fukinane sesquiterpenoids" "Furanoabietane diterpenoids" "Glycerophosphoglycerophosphoglycerols" "Homofarnesane sesquiterpenoids" "Iphionane sesquiterpenoids" "Ishwarane sesquiterpenoids" "Isoaurones" "Linear sesterterpenoids" "Multiflorane triterpenoids" "Neoflavonoids" "Neohopane triterpenoids" "Noreremophilane sesquiterpenoids" "Norsesterterpenoids" "Rotundane sesquiterpenoids" "Secoeudesmane sesquiterpenoids" "Secogermacrane sesquiterpenoids" "Serratane triterpenoids" "Shionane triterpenoids" "Silphinane sesquiterpenoids" "Spirovetivane sesquiterpenoids" "Spongiane diterpenoids" "Trinervitane diterpenoids" "Valerane sesquiterpenoids" "Valerenane sesquiterpenoids" "Villanovane diterpenoids" "Dunniane sesquiterpenoids" "m-Terphenyls" "Prezizaane sesquiterpenoids" "Bicyclic guanidine alkaloids" "Carotenoids (C40, π-Χ)" "Cycloamphilectane diterpenoids" "Gorgonane sesquiterpenoids" "Griseofulvins" "Pentacyclic guanidine alkaloids" "Polyether ionophores" "Tricyclic guanidine alkaloids" "Valparane diterpenoids" "Apocarotenoids (C30, Ψ-Ψ)" "Carotenoids (C40, ε-Ψ)" "Macrotetrolides" "RiPPs-Microcins" "RiPPs-Thiopeptides" "Glycosylglycerophospholipids" "Diarylether type diarylheptanoids" "Fungal DPEs" "Hydroxy-hydroperoxyeicosatrienoic acids" "Meroterpenoids with bridged ring" "Fusicoccane diterpenoids" "Nonadrides" "Other indole diketopiperazine alkaloids" "Spriromeroterpenoids" "Triketide meroterpenoids" "Amino fatty acids" "Oxidized glycerophospholipids" "Hepoxilins" "Monocarbocyclic sesterterpenoids" "Decalins with side chains" "Melithiazole and Myxothiazole derivatives" "Rhizoxins" "Pachysanane triterpenoids" "Coloratane sesquiterpenoids" "Decalins with 2-pyrones" "Linear polyenes" "Simple tetramate alkaloids" "Abeolupane triterpenoids" "Betalain alkaloids" "Quassinoids" "Indole-Diterpenoid alkaloids (Penitrems)" "Carotenoids (C40, π-Ψ)" "Carotenoids (C40, Χ-Ψ)" "Carotenoids (C40, γ-Ψ)" "Terpenoid tetrahydroisoquinoline alkaloids" "Carotenoids (C45, ε-Ψ)" "Carotenoids (C50, β-Ψ)" "Carotenoids (C50, ε-ε)" "Carotenoids (C50, Ψ-Ψ)" "Elfamycins" "Monocyclic β-lactams" "Mycolic acids" "Oxa-Bridged Macrolides" "Vancomycins and Teicoplanins" "Abeotaxane diterpenoids" "Tropolones and derivatives (PKS)" "Filicane triterpenoids" "Cheilanthane sesterterpenoids" "Pinguisane sesquiterpenoids" "Cytosporins" "Oblogolides" "Polyesters" "Pyrrocidine tetramate alkaloids" "Aeruginosins" "Cryptophycins" "Myrsinane diterpenoids" "Ophiobolane sesterterpenoids" "Carbapenems" "Tetracyclines" "Enediynes" "Epothilones" "RiPPs-Cyanobactins" "Cycloapotirucallane triterpenoids" "Duclauxin and derivatives" "Grayanotoxane diterpenoids" "Asperane sesterterpenoids" "Breviane diterpenoids" "Cericerane sesterterpenoids" "Cleistanthane diterpenoids" "Cyclopiane diterpenoids" "Cyclopiazonic acid-tpye tetramate alkaloids" "Iboga type" "Indole diketopiperazine alkaloids (L-Trp, L-Trp)" "Isariotin alkaloids" "Lactam bearing macrolide lactones" "Other polyketide meroterpenoids" "Ansa peptide alkaloids" "Dolichols" "Flavonostilbenes" "Open-chained neoflavonoids" "Carotenoids (C45, β-Ψ)" "Morphinan alkaloids" "Rhamnolipids" "Phenethylisoquinoline alkaloids" "Saxitoxins" "Glycerophosphoglycerophosphates" "Herbertane sesquiterpenoids" "Hasubanan alkaloids" "Acutumine alkaloids" "Ascomycins and Rapamycins" "Capsaicins and Capsaicinoids" "Hydroxy-hydroperoxyeicosapentaenoic acids" "Oligomycins" "Resolvin Ds" "Thromboxanes" "Acidic glycosphingolipids" "Cycloabietane diterpenoids" "Mangicol-type sesterterpenoids" "Chiloscyphane sesquiterpenoids" "Eremane diterpenoids" "Lippifoliane sesquiterpenoids" "Prenylbisabolane diterpenoids" "Viscidane diterpenoids" "Stictane triterpenoids" "Devadarane diterpenoids" "Ingenane diterpenoids" "Jatrophane diterpenoids" "Paraliane diterpenoids" "Pepluane diterpenoids" "Premyrsinane diterpenoids" "Rhamnofolane diterpenoids" "Segetane diterpenoids" "Tigliane diterpenoids" "Carotenoids (C40, γ-ε)" "Carotenoids (C45, Ψ-Ψ)" "Carotenoids (C50, β-β)" "Carotenoids (C50, γ-γ)" "Long-Chain Bicyclic Phosphotriester" "Orthosomycins" "Paulomycins and derivatives" "Salinosporamides" "Phloroglucinol-terpene hybrids" "Boromycins" "DKXanthenes and derivatives" "Protopine alkaloids" "Zizaane sesquiterpenoids" "Avermectins" "Hamigerane sesquiterpenoids" "Epoxyeicosatrienoic acids" "Pimprinine alkaloids" "Tropolones and derivatives (Shikimate)" "Ascarosides" "Bleomycins" "Phytofurans" "Cyano esters" "Oxazole alkaloids" "Selaginellins" "Carotenoids (C40, β-γ)" "Aminoglycosides" "Antimycins" "Bagremycins" "Benastatins and derivatives" "Clavams" "Glycerophosphoinositolglycans" "Luminacins and derivatives" "Monoalkylresorcinols" "Phoslactomycins or Phosphazomycins" "Platensimycin and Platencins" "Pradimicins" "RiPPs-Bottromycins" "Streptothricins and derivatives" "Anabaenopeptins" "Phosphosphingolipids"
"Acanthomorphata" 1 2 1 1 3 1 2 3 2 1 2 2 1 2 3 5 1 7 5 1 3 1 1 1 1 1 2 4 1 2 2 1 1 2 1 1 3 1 1 1 1 1 1 2 1 1 3 3 2 1 2 1 1 2 1 1 2 1 1 1 3 12 1 2 2 3 12 1 3 4 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Acarosporales" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Acidithiobacillales" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
